
HER,type_photo,0.0954041660596
LER,type_link,0.0847144266995
HER,posemo_yes,0.0427441087121
HER,power_yes,0.0392721858121
LER,has_exclam,0.0323710481864
LER,has_url,0.0303382157389
LER,netspeak_yes,0.0298514139498
LER,is_analytic_yes,0.0287019793084
HER,negemo_yes,0.0284522257477
LER,see_yes,0.0282385289396
HER,certain_yes,0.0276722025826
HER,differ_yes,0.0260685954061
HER,affiliation_yes,0.0259353780092
HER,achieve_yes,0.0253030391522
HER,many_sixltr,0.0233821043804
LER,is_authentic_yes,0.0219360828002
HER,is_tone_yes,0.0216893846062
HER,is_analytic_no,0.0214206467854
HER,is_clout_yes,0.0204322546944
LER,few_sixltr,0.0204163221706
HER,discrep_yes,0.0203187207839
HER,has_hashtag,0.0193161063764
HER,reward_yes,0.0191299909442
HER,insight_yes,0.0189128370775
LER,low_wps,0.0187700077944
HER,type_status,0.0185977972809
HER,cause_yes,0.018464667882
HER,high_wps,0.0183711060609
HER,hear_yes,0.018205091301
HER,tentat_yes,0.0179358167405
HER,risk_yes,0.0176570529267
LER,is_authentic_no,0.0174172349255
HER,type_video,0.014742659459
HER,assent_yes,0.0135702034556
LER,has_qmark,0.0119350027361
HER,anger_yes,0.0119268345003
HER,is_clout_no,0.00911602655017
HER,is_tone_no,0.00894616232179
HER,feel_yes,0.00878867915639
HER,sad_yes,0.00770864152887
LER,nonflu_yes,0.00577038559538
HER,anx_yes,0.00496421218348
LER,type_event,0.00420652521682
HER,swear_yes,0.000748438080118
HER,filler_yes,0.000135489381023

LER,type_link,0.0926654197931
HER,type_photo,0.0848014090854
HER,power_yes,0.0379348083023
HER,certain_yes,0.0350504572676
LER,netspeak_yes,0.0350412264096
HER,posemo_yes,0.0344142132403
HER,achieve_yes,0.0307898046497
LER,has_exclam,0.0303294343774
LER,see_yes,0.0274466585351
LER,has_url,0.0269956536071
LER,is_analytic_yes,0.0269192298658
HER,affiliation_yes,0.0253793474603
HER,type_status,0.0246194518304
HER,differ_yes,0.0236592416471
HER,negemo_yes,0.0234899472318
HER,is_clout_yes,0.0224497687227
LER,is_authentic_no,0.0223173633785
HER,is_tone_yes,0.0219060888862
HER,many_sixltr,0.0205460836509
HER,discrep_yes,0.0204456427701
HER,cause_yes,0.0204186899377
LER,is_authentic_yes,0.0199783604634
HER,is_analytic_no,0.0198959158672
LER,few_sixltr,0.0198431095124
LER,low_wps,0.019827546303
HER,has_hashtag,0.0196572275261
HER,high_wps,0.0195736939391
HER,reward_yes,0.0190738114886
HER,tentat_yes,0.0179584189449
HER,insight_yes,0.0178034996301
HER,anger_yes,0.0164438072708
HER,hear_yes,0.0163168412557
HER,risk_yes,0.0161984650357
HER,type_video,0.0159734896925
LER,has_qmark,0.0140099768518
HER,assent_yes,0.0110546097181
HER,is_tone_no,0.009185472106
HER,is_clout_no,0.00887147436739
HER,feel_yes,0.00859378638874
HER,sad_yes,0.00736524470778
HER,anx_yes,0.00488899580702
LER,nonflu_yes,0.00454710485535
LER,type_event,0.00440798001461
HER,swear_yes,0.000619254380124
HER,filler_yes,0.000291973224538

LER,type_link,0.0950057446256
HER,type_photo,0.0865894842955
LER,netspeak_yes,0.0389861679147
HER,power_yes,0.0375656994137
HER,posemo_yes,0.0339977290861
HER,certain_yes,0.0336877075258
LER,has_exclam,0.0314504430465
HER,achieve_yes,0.0293262179825
LER,see_yes,0.027721412751
LER,is_analytic_yes,0.0255261782519
HER,differ_yes,0.0254932935891
HER,many_sixltr,0.0250728441023
HER,affiliation_yes,0.0246495768719
HER,negemo_yes,0.0244381874541
LER,has_url,0.0242920571561
LER,is_authentic_yes,0.0220162015544
HER,is_analytic_no,0.0216986031243
HER,is_tone_yes,0.0216861251345
HER,is_clout_yes,0.0204482591122
HER,cause_yes,0.0203553506592
LER,low_wps,0.0202542107946
LER,is_authentic_no,0.0199434983319
HER,has_hashtag,0.0195253208344
HER,discrep_yes,0.018884843343
HER,reward_yes,0.0188521399451
HER,high_wps,0.0187969743165
HER,type_status,0.0184533683031
HER,insight_yes,0.0180220675117
HER,tentat_yes,0.0178496751837
LER,few_sixltr,0.0178410324965
HER,hear_yes,0.0174135411799
HER,risk_yes,0.0162751740132
HER,anger_yes,0.0143766873726
HER,type_video,0.0136854924273
LER,has_qmark,0.0133141266598
HER,assent_yes,0.0107762307906
HER,feel_yes,0.00930417475683
HER,is_clout_no,0.00908267949158
HER,sad_yes,0.00906835053681
HER,is_tone_no,0.00885212224433
LER,nonflu_yes,0.00682874401868
HER,anx_yes,0.00667653810902
LER,type_event,0.00511647111818
HER,swear_yes,0.000647273797673
HER,filler_yes,0.000151978771476
